,account_length,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,customer_service_calls,total_minutes,total_calls,total_charge,x0_415,x0_510,x1_yes,x2_yes
1232,-2.4788549511021056,1.2951418093196083,-0.5976167395741596,-1.5796086247414136,-0.5978880722402253,-0.5585787525263597,-1.6812319533622804,-0.5581635033303974,-0.5458456270135479,0.6562655106994199,-0.5462990272147912,-0.0971878717616721,-1.0031648709922156,-0.09788527212986306,-0.42688391511806056,-0.9746676838204964,-1.5929137299666332,-0.8748593839289169,1.0,0.0,0.0,1.0
1233,0.5321492601846591,1.5129227843437043,0.2959506907505441,-0.8385317824148133,0.29610930556494386,1.3144155151010548,-0.3648322602327808,1.3150437161300017,-0.6619568501867459,-0.2695033715711108,-0.6619606656367096,-0.666705748860526,0.6334670479062733,-0.6647473984818677,1.1029473813034991,0.5297702866242402,-0.8090869890022846,0.6087641490754125,0.0,0.0,0.0,1.0
1234,0.6068022571587112,-0.5922933075558886,0.9166870818982378,0.1495706740206537,0.9165219436562421,-0.468266659957323,1.3059827348931226,-0.4680832547990095,-0.2355483926713817,-0.2695033715711108,-0.2349023083865504,0.6147094746118955,1.4517830073555178,0.6139880958470727,-0.42688391511806056,0.17785497190032526,0.7875971129621291,0.6059328064551751,0.0,0.0,0.0,0.0
1235,0.3828432662365551,-0.5922933075558886,0.9166870818982378,-0.3444805541970798,0.9165219436562421,-0.328871908383375,0.5465213734722574,-0.32949825705841285,-0.6579530149049116,-0.4752297898534509,-0.6575121410820202,-0.5243262795858125,-0.5940068912675934,-0.5197361568569364,0.3380317330927192,-0.011299509763779534,-0.1994439682522357,0.4917353207722725,0.0,1.0,0.0,0.0
1236,-0.4134553681533331,-0.5922933075558886,-1.9031773498641464,-0.19626518573175974,-1.9033396648906655,-0.4191840009524117,0.6477828883283728,-0.4195785055898009,-0.14546209883010766,1.7363292066817058,-0.14593181729276672,0.7214940765679309,-1.4123228507168382,0.7194508170288405,-0.42688391511806056,-1.4354567990371223,1.1359645533907283,-1.8186402573413407,0.0,1.0,0.0,0.0
1237,-0.5876456944261211,-0.5922933075558886,-0.6763532139675246,0.5942167794166139,-0.6765167572761017,2.0624352383359037,0.5465213734722574,2.063402703929224,-0.09141032252534344,-0.9381142309887164,-0.09254952263649716,-0.13278273908035035,-1.4123228507168382,-0.1374337925730265,-0.42688391511806056,0.6947305904010753,0.03280099203349718,0.22087021010290767,1.0,0.0,0.0,0.0
1238,-1.2595226671925894,-0.5922933075558886,2.1252004097964017,1.335293621743214,2.125034061604917,-1.4499198400555489,-0.010416958236377043,-1.4497269887949031,-0.6859798618777521,0.2448126741347396,-0.6842032884101554,-0.2395673410363857,0.6334670479062733,-0.24289651375479485,-0.42688391511806056,0.07997852499273665,0.9617808331764288,1.1070804502371752,1.0,0.0,0.0,0.0
1239,0.4077275985612392,0.4240179092232253,-1.8134543906717069,-0.9373420280583599,-1.8139399271101488,0.34846878588440083,0.14147531404779598,0.3495682318705113,-1.5708274591631557,0.09051786042298447,-1.5694596747932985,-0.5955160142231696,-1.0031648709922156,-0.5988331977432627,-0.42688391511806056,-1.775275024817403,-0.4897501686094018,-1.8224153808349903,0.0,0.0,0.0,1.0
1240,-1.5830189874134817,-0.5922933075558886,-0.11604248921473928,0.9400526391690271,-0.1164220145547908,-0.35832150378632177,-0.7192475622291845,-0.35721525660653203,0.5071630521088999,-0.0123453487181856,0.5080012922465392,-0.1683776063990286,-1.4123228507168382,-0.16379947286846858,-1.1917995633288403,0.0029970498968777608,0.03280099203349718,-0.15192323489500062,0.0,1.0,1.0,0.0
1241,2.52289584615938,-0.5922933075558886,-1.168913949126019,1.8293448499609477,-1.1687538677061768,-0.44274367727476943,-1.5293396810781077,-0.4426760052132336,-0.30761742774440143,0.6562655106994199,-0.306078701261577,-1.5209825645088073,-0.5940068912675934,-1.5216320080837349,1.1029473813034991,-1.166021636201625,0.5263215326406796,-1.3788383703311515,0.0,1.0,0.0,0.0
1242,-0.8116046853482772,-0.5922933075558886,0.94964653629546,-2.1230649757809203,0.949912207164628,-0.9394601864044714,-2.2888010424989726,-0.9392722471170384,-0.1955100398530377,1.1705815564052702,-0.19486558739434806,-0.2395673410363857,-0.18484891154297128,-0.24289651375479485,1.1029473813034991,-0.07068521912343992,-1.912250550359516,0.3898069864437308,1.0,0.0,0.0,0.0
1243,-0.3885710358286491,-0.5922933075558886,0.5687817299275539,-1.6784188703849603,0.568616940004351,-0.10701828968117576,-1.2255551365097612,-0.10776226067345793,0.41107100534487395,-0.9381142309887164,0.4101337520433782,0.3299505360624682,1.0426250276308957,0.3239656125972097,-0.42688391511806056,0.5176731976806079,-2.144495510645249,0.5644064480250287,1.0,0.0,0.0,0.0
1244,-1.010679343945749,-0.5922933075558886,0.0011466819753858616,2.323396078178681,0.0009824603617916991,0.1501748435045593,-0.5673552899450115,0.1509297351089895,0.9435810978288496,-0.11520855785935567,0.943956698606077,1.1486324843920712,0.6334670479062733,1.1544845419036347,-0.42688391511806056,0.6386440871169536,1.019842073247862,0.345449285393347,0.0,0.0,0.0,0.0
1245,-0.4134553681533331,-0.5922933075558886,0.6932952243170616,-0.04804981726643971,0.6935611518421816,0.6822308671177976,-1.6306011959342228,0.682172226447943,-1.656909917722595,1.0162867426935152,-1.658430165887081,-0.3107570756737423,-0.18484891154297128,-0.3088107144933997,-0.42688391511806056,-0.12127304561500295,-0.40265830850225204,0.5124984999873456,0.0,0.0,0.0,0.0
1246,-1.3839443288160094,-0.5922933075558886,-1.8500760066686208,1.335293621743214,-1.8505615064419267,1.0238461737919804,0.3946291011880844,1.0240152208747482,1.0797114974112194,-0.0123453487181856,1.0818609598014413,2.7504015137325983,-0.5940068912675934,2.74960819977788,-0.42688391511806056,0.14046396971090955,0.9617808331764288,-0.7767061730940249,1.0,0.0,0.0,0.0
1247,0.6814552541327632,1.5129227843437043,0.0011466819753858616,0.19897579684242706,0.0009824603617916991,0.4839369247379561,-0.7192475622291845,0.483533729686421,2.441015493234916,-1.1438406492710564,2.4431094735363232,-0.5955160142231696,1.0426250276308957,-0.5988331977432627,-1.1917995633288403,1.5943141136640862,-0.8671482290737178,0.6738850293408695,0.0,1.0,0.0,1.0
1248,-1.8816309753096896,-0.5922933075558886,-1.0975017979320367,-0.6409112911277199,-1.097664919591549,0.20122080886966692,0.04021379919168063,0.20174423428054136,1.35797804949871,-0.7323878127063761,1.3576694821921689,0.0807864648317198,-0.18484891154297128,0.08667448993823096,1.1029473813034991,0.20204914978759486,-0.7800563689665679,-0.5851186557913027,1.0,0.0,0.0,0.0
1249,-0.06507471560775703,0.9321735176127822,-2.099102995447637,-0.09745494008821308,-2.0993728248431247,-0.493789642639877,-0.7192475622291845,-0.4934905043847854,0.875515898037665,-0.8352510218475462,0.8772288302857394,-3.6566746036295097,-1.8214808304414605,-3.6572521120145423,0.3380317330927192,-1.1693208422771617,-1.070362569323734,-2.116875013339667,0.0,0.0,0.0,1.0
1250,0.2833059369378191,1.5855164426850696,-2.172346227441465,0.6436219022383872,-2.1726159835066805,-0.6940468913799149,-0.21293998794860775,-0.6944387511086508,-1.3666318597896006,-0.06377695328877064,-1.3648275452775964,1.0774427497547148,1.0426250276308957,1.0753875010173084,-1.1917995633288403,-2.410922062037474,0.29407657235494666,-2.400009275363394,0.0,0.0,0.0,1.0
1251,-0.3636867035039651,-0.5922933075558886,-0.9693261419428374,0.7424321478819339,-0.9694893919303262,-0.6371110069342177,0.5971521309003149,-0.6366950020500689,-0.9302138140696509,-0.2695033715711108,-0.9288721389180592,-0.1683776063990286,1.0426250276308957,-0.16379947286846858,0.3380317330927192,-1.4552520354903418,0.7005052528549792,-1.3184363944327564,0.0,0.0,0.0,0.0
1252,-0.5129926974520692,-0.5922933075558886,1.1107816466818825,1.038862884812574,1.1104008930597733,-1.1573871923862773,-2.4913240722112038,-1.1563887435773066,3.2678074789337206,0.2962442787053246,3.2660865161538184,-0.3463519429924205,0.224309068181651,-0.3483592349365632,-0.42688391511806056,1.803263831781407,-0.6349032687879849,1.1684262070089817,1.0,0.0,0.0,0.0
1253,-1.5830189874134817,0.8595798592714169,1.5648896850436165,-0.9373420280583599,1.5649393188836065,0.2993861268794895,0.4958906160441998,0.2987537326989586,0.19286198248489891,0.09051786042298447,0.1921560488636093,0.04519159751304155,1.0426250276308957,0.04712596949506812,-1.1917995633288403,1.2149054149773617,-0.1413827281808025,1.537444528513238,1.0,0.0,0.0,1.0
1254,-0.18949637723117707,-0.5922933075558886,-0.5097248611815656,-0.5421010454841733,-0.5095654397341728,-0.29156908753964234,-1.2255551365097612,-0.29254225766092035,-0.5718705563454718,1.0162867426935152,-0.5729901745429264,0.22316593410643346,-0.5940068912675934,0.2185028914154414,-1.1917995633288403,-0.7767153192882935,-0.4897501686094018,-0.6719464961452459,1.0,0.0,0.0,0.0
1255,1.5026382208473354,-0.5922933075558886,0.3179236603486923,-1.3325830106325471,0.3176514110542253,-0.6096247178914678,-1.0736628642255883,-0.6089780025019493,-0.13545251062552166,-1.0924090447004715,-0.1370347681833886,0.7926838112052874,-0.5940068912675934,0.7985478579151667,-0.42688391511806056,-0.2004539914278856,-2.0574036505380993,0.0575961190025587,0.0,0.0,0.0,0.0
1256,-0.3139180388545971,-0.5922933075558886,-0.11787357001458487,-0.9373420280583599,-0.117499119829255,-0.1541376423258907,-0.5167245325169538,-0.15395725992032333,-2.231460280665832,0.34767588327590965,-2.2322898334419827,0.8994684131613229,0.224309068181651,0.904010579096935,0.3380317330927192,-1.3551761178657278,-0.6349032687879849,-0.5747370661837662,1.0,0.0,0.0,0.0
1257,-0.16461204490649306,1.4403291260023392,-1.5845692906909938,0.3471911653077471,-1.5845165036493039,-1.4420666146147632,-0.7192475622291845,-1.4427977389078732,0.4911477109815621,-0.7323878127063761,0.490207194027783,-0.13278273908035035,-0.18484891154297128,-0.1374337925730265,1.1029473813034991,-1.4937427730382709,-0.6349032687879849,-1.8837611376067984,1.0,0.0,0.0,1.0
1258,-0.7618360206989092,-0.5922933075558886,-1.364839594709509,0.5942167794166139,-1.3647870276586358,-2.337334314864345,0.19210607147585368,-2.3366709743347216,-0.6339300032139049,0.5019706969876648,-0.6352695183085745,1.9673144327216745,1.0426250276308957,1.971820631062338,1.1029473813034991,-2.416420738830035,0.8166277329978457,-2.144244658668628,1.0,0.0,0.0,0.0
1259,0.5819179248340272,-0.5922933075558886,-0.015333045223225575,-1.3819881334543205,-0.015174118755169426,0.6351115144730827,1.7110287943175841,0.6359772272010775,-0.4337382391221848,-0.4752297898534509,-0.4350859133475623,0.6147094746118955,-1.0031648709922156,0.6139880958470727,-1.1917995633288403,0.12726714540876224,-0.1704133482165191,0.1982194691410087,1.0,0.0,0.0,0.0
1260,-0.3139180388545971,-0.5922933075558886,-0.3247857003971496,-0.3938856770188532,-0.32430333252635424,-0.5448356080049847,0.3946291011880844,-0.5443050035563377,0.10277568864362488,-0.2695033715711108,0.10318555776982563,-0.8446800854539179,-0.18484891154297128,-0.8493071605499622,0.3380317330927192,-0.4698891542633805,-0.1704133482165191,-0.5454798591079801,1.0,0.0,0.0,0.0
1261,0.9054142450549192,-0.5922933075558886,1.4422072714539544,0.5942167794166139,1.442149317594703,0.8883780349384249,0.8503059180406035,0.8877399730964948,-0.5578571328590516,-0.0123453487181856,-0.5596446008788588,0.22316593410643346,-0.5940068912675934,0.2185028914154414,-1.1917995633288403,1.0642416708611864,0.7875971129621291,1.5232878154120522,0.0,0.0,1.0,0.0
1262,0.3828432662365551,1.367735467660974,0.4662412051361942,0.8906475163472539,0.4662919389302651,0.15999137530554156,-0.4660937750888962,0.16016873495836242,0.2369041705850777,-1.7095882995474918,0.2366412944105007,-1.1650338913220235,-1.0031648709922156,-1.165695324095267,0.3380317330927192,0.4637861651135062,-0.7800563689665679,0.44077115360800095,1.0,0.0,0.0,1.0
1263,0.2833059369378191,2.021078392733261,-1.200042322723396,0.8412423935254806,-1.199989920665635,-0.858964625636417,-0.9217705919414152,-0.8584309984350235,-0.4697727566586946,0.9134235335523452,-0.4706741097850756,-0.0971878717616721,-0.5940068912675934,-0.09788527212986306,0.3380317330927192,-1.4629501829999283,0.43922967253352974,-1.5090801308620665,0.0,1.0,0.0,1.0
1264,-0.7867203530235932,-0.5922933075558886,0.07622099476905961,-0.7397215367712666,0.0763798295742758,0.7136437688809407,-0.010416958236377043,0.7145087259207489,0.539193734363575,-0.3209349761416958,0.5391409641293634,-0.4531365449484559,0.224309068181651,-0.4538219561183309,1.1029473813034991,0.7277226511564424,-0.6058726487522683,0.44077115360800095,1.0,0.0,0.0,0.0
1265,-0.06507471560775703,1.5855164426850696,-1.2622990699181498,-1.4313932562760936,-1.2624620265845503,-0.3701013419475004,0.3946291011880844,-0.3710737563805918,-0.3456538629218278,-0.6295246035652061,-0.3461154222537794,0.2587608014251117,1.4517830073555178,0.2580514118586048,0.3380317330927192,-1.147326135106917,-0.8671482290737178,-1.3127737091922815,0.0,0.0,0.0,1.0
1266,-0.015306050958389009,-0.5922933075558886,0.7354100827135129,0.5942167794166139,0.7355682575462801,0.4800103120175628,0.09084455661973832,0.4789142297617346,1.0857172503339712,-0.2695033715711108,1.0863094843561305,0.6147094746118955,-0.18484891154297128,0.6139880958470727,1.8678630295142788,1.3259786861871012,0.23601533228351346,1.1146306972244715,0.0,0.0,1.0,0.0
1267,-0.08995904793244103,2.5292340011228185,-1.064542343534814,0.2483809196642004,-1.0642746560831633,1.1573510062853387,0.7490444031844882,1.1579807186906588,0.42708634647221183,-0.0123453487181856,0.4279278502621344,-0.7023006161792044,0.224309068181651,-0.7042959189250305,1.1029473813034991,0.22184438624081335,0.5843827727121128,-0.4190132220707164,1.0,0.0,0.0,1.0
1268,-0.6622986914001732,-0.5922933075558886,-0.13069113561350512,0.2483809196642004,-0.13042438312282345,0.2051474215900596,-0.061047715664434725,0.20405398424288415,-0.37768454517650346,0.2448126741347396,-0.3772550941366036,0.4723300053371819,0.6334670479062733,0.4689768542221409,-0.42688391511806056,-0.1564645770873937,0.29407657235494666,-0.07736454589541787,1.0,0.0,0.0,0.0
1269,0.8058769157561833,-0.5922933075558886,1.381781605059046,0.1495706740206537,1.381831422224716,1.0002864974696226,-1.0230321067975303,1.0009177212513158,-0.4597631684541086,0.1419494649935695,-0.4617770606756974,-0.8090852181352397,-0.5940068912675934,-0.8097586401067989,-1.1917995633288403,1.1126300266357243,-0.4607195485736852,1.4638296203870689,0.0,0.0,1.0,0.0
1270,-1.2346383348679053,-0.5922933075558886,0.33989662994684106,-1.9748496073156003,0.3402706218179707,0.38773491308832986,-1.8331242256464533,0.3888339812303466,-0.6499453443412427,1.7363292066817058,-0.6486150919726421,-0.4887314122671342,0.224309068181651,-0.4933704765614944,-0.42688391511806056,0.04918593495439335,-1.2155156695023173,0.2841035286215389,0.0,0.0,0.0,0.0
1271,0.4326119308859232,-0.5922933075558886,-0.3522519123948352,1.1376731304561207,-0.35230806966242,-0.5075327871612519,-0.21293998794860775,-0.5073490041588452,-0.32563468651265576,-0.06377695328877064,-0.3238727994803333,-0.13278273908035035,-0.5940068912675934,-0.1374337925730265,0.3380317330927192,-0.6788388723807051,0.4682602925692464,-0.5945564645254271,0.0,0.0,1.0,0.0
1272,0.9054142450549192,-0.5922933075558886,-1.1762382723254021,1.4835089902085343,-1.1762936046274255,-1.2457359785951176,-0.8711398345133576,-1.2464689921086942,0.4591170287268869,-2.0181779269710023,0.4590675221449586,-1.0582492893659885,-0.18484891154297128,-1.0602326029134987,1.1029473813034991,-1.1847171372963328,-0.7800563689665679,-1.51851793959619,1.0,0.0,0.0,0.0
1273,-1.1102166732444854,-0.5922933075558886,-1.0553869395355857,-0.7891266595930401,-1.0556578138874506,-0.7058267295410935,0.7490444031844882,-0.7059875009203671,0.8574986392694102,-0.2695033715711108,0.8594347320669832,-0.4887314122671342,-1.0031648709922156,-0.4933704765614944,-0.42688391511806056,-0.5732642779635327,-0.2575052083236689,-1.066446901231639,0.0,1.0,0.0,0.0
1274,-0.7120673560495412,-0.5922933075558886,0.5230047099314115,-0.3938856770188532,0.5233785184768603,-0.10898159604137267,0.4958906160441998,-0.11007201063580156,-0.32563468651265576,1.222013160975855,-0.3238727994803333,1.0062530151173577,-0.18484891154297128,1.0094733002787035,-1.1917995633288403,0.10527243823851756,0.7295358728906959,0.4171766317726904,1.0,0.0,0.0,0.0
1275,0.10911561066503103,-0.5922933075558886,0.8818965467011692,1.038862884812574,0.8820545748733921,1.3203054341816445,-0.5673552899450115,1.3196632160546882,-1.1564305074932943,-0.9381142309887164,-1.1557468912072062,0.9706581477986792,-0.18484891154297128,0.96992477983554,-0.42688391511806056,0.6639380003627333,-0.2575052083236689,1.1363376573129578,0.0,1.0,0.0,0.0
1276,2.0252091996657,-0.5922933075558886,1.8285653202213985,1.187078253277894,1.828830111127301,-0.4074041627912331,0.3946291011880844,-0.4080297557780843,0.32899238206726883,0.19338106956415452,0.33006031005897263,-0.275162208355064,2.6792569465293843,-0.2692621940502369,0.3380317330927192,1.0422469636909415,1.2230564134978783,1.4864803613489677,1.0,0.0,0.0,0.0
1277,1.5026382208473354,-0.5922933075558886,-0.020826287622762896,0.4460014109512938,-0.020559645127489416,-1.0749283252580266,-0.7192475622291845,-1.075547494895292,-1.2705398130255752,-1.1438406492710564,-1.2714085296291242,-0.6311108815418478,-1.0031648709922156,-0.6251988780387048,-0.42688391511806056,-1.3320816753369706,-0.8671482290737178,-0.7719872687269631,1.0,0.0,0.0,0.0
1278,1.3533322268992314,-0.5922933075558886,-0.2954884075996185,-0.29507543137530645,-0.2952214901158247,1.775792509747221,0.3946291011880844,1.7746839586363137,-2.0953298810834617,0.5534023015582498,-2.0943855722466194,0.3299505360624682,-0.5940068912675934,0.3239656125972097,-1.1917995633288403,-0.3236243515812538,0.3231071923906633,0.045326967648196284,0.0,0.0,1.0,0.0
1279,0.5321492601846591,1.0047671759541474,0.46257904353650303,-0.3938856770188532,0.4630606231068736,-1.210396464111582,1.0528289477528343,-1.2095129927112023,0.07875267695261867,0.1419494649935695,0.0809429349963803,-0.5955160142231696,0.224309068181651,-0.5988331977432627,0.3380317330927192,-0.3753119134313281,0.4682602925692464,-0.11417199995850245,0.0,1.0,0.0,1.0
1280,-1.0604480085951171,2.238859367757357,0.5980790227250852,-2.962952063751068,0.5976987824148811,1.436140509433235,-1.2255551365097612,1.4351507141718518,0.1888581472030648,1.9934872295346309,0.1877075243089202,-1.7345517684208775,-0.18484891154297128,-1.7325574504472714,-0.42688391511806056,1.2138056796188466,-1.3316381496451837,1.025915295123704,0.0,0.0,0.0,1.0
1281,-2.279780292504633,0.5692052259059558,-1.6614746842845134,-0.6409112911277199,-1.6609909781362522,-0.44078037091457256,0.3946291011880844,-0.4403662552508904,0.5532071578499952,-0.21807176700052572,0.5524865377934306,0.4367351380185036,-0.5940068912675934,0.4426111739266989,0.3380317330927192,-0.9273790634044702,-0.3155664483951022,-1.4864293899001682,1.0,0.0,0.0,1.0
1282,-1.7074406490369016,-0.5922933075558886,-0.3907046091915948,-0.5915061683059466,-0.3910838595431261,-0.4015142437106435,1.6097672794614686,-0.4011005058910546,-1.3726376127123523,0.09051786042298447,-1.3737245943869751,0.8994684131613229,-0.5940068912675934,0.904010579096935,-0.42688391511806056,-1.1858168726548446,0.5843827727121128,-0.7332922529170534,0.0,0.0,0.0,0.0
1283,-0.13972771258180905,-0.5922933075558886,0.3508831147459152,0.6436219022383872,0.3510416745626107,0.6802675607576013,2.217336368598161,0.6798624764856,2.493065351898764,-0.06377695328877064,2.4920432436379047,-0.061593004442993836,-0.5940068912675934,-0.058336751686700224,-1.1917995633288403,1.959426252690146,1.5714238539264775,1.1099117928574125,1.0,0.0,0.0,0.0
1284,-1.0853323409198012,-0.5922933075558886,-0.5481775579783252,0.001355305555333639,-0.5483412296148789,-0.020632809832532326,0.4958906160441998,-0.019991762104413568,0.6132646870775113,0.039086255852399436,0.6147658815590791,0.5791146072932173,-0.5940068912675934,0.5744395754039093,0.3380317330927192,0.013994403482002605,0.2650459523192301,-0.3170848877421748,0.0,1.0,0.0,0.0
1285,0.10911561066503103,-0.5922933075558886,1.229801898671853,-0.8385317824148133,1.2299595785252837,1.0788187518774806,0.04021379919168063,1.0794492199709873,-0.6419376737775738,2.6106664843816514,-0.6397180428632636,-2.304069645519732,-0.18484891154297128,-2.299419576799276,-1.1917995633288403,0.9190766035375708,0.9908114532121454,1.218446593299839,0.0,1.0,0.0,0.0
1286,1.950556202691648,-0.5922933075558886,-1.1560963835270992,0.05076042837710699,-1.1558286044126085,0.010780091930611349,-0.061047715664434725,0.01003498740604882,-0.3836902980992548,0.1419494649935695,-0.3817036186912927,0.4723300053371819,0.224309068181651,0.4689768542221409,-1.1917995633288403,-0.8844893844224933,0.0908622321049304,-1.0560653116241023,0.0,1.0,0.0,0.0
1287,-2.3793176218033696,-0.5922933075558886,0.3655317611446805,0.2977860424859737,0.36504404313064376,-0.27389933029787417,-4.4659236119054535,-0.2740642579621741,0.2589252646351668,-0.7838194172769611,0.2588839171839468,1.0774427497547148,-0.5940068912675934,1.0753875010173084,1.1029473813034991,0.2416396226940344,-2.8702610115381635,0.33978660015287226,1.0,0.0,0.0,0.0
1288,-0.33880237117928114,-0.5922933075558886,-2.219954328237453,1.2364833760996674,-2.2200086155831,-2.625940349813224,0.7996751606125458,-2.6253897196276315,-0.3036135924625667,1.839192415822876,-0.301630176706888,0.4367351380185036,-0.5940068912675934,0.4426111739266989,-1.1917995633288403,-2.9574905352180547,2.1810668746765263,-3.0502742971445542,1.0,0.0,0.0,0.0
1289,0.10911561066503103,-0.5922933075558886,-0.31013705399838376,-0.04804981726643971,-0.3103009639583216,0.22085387247163146,-0.2635707453766654,0.2202222339792872,0.272938688121587,0.7076971152700049,0.27222949084801396,0.29435566874379,1.4517830073555178,0.2975999323017677,1.8678630295142788,0.09647455537042016,0.3231071923906633,-0.10284662947755427,0.0,0.0,0.0,0.0
1290,1.2289105652758114,1.948484734391896,-0.7257923955633588,-1.3819881334543205,-0.7260635999014485,2.5827114237879627,3.5337360617276605,2.5830964454564613,0.2549214293533326,0.2448126741347396,0.25443539262925696,-0.5243262795858125,-1.0031648709922156,-0.5197361568569364,0.3380317330927192,1.134624733805969,1.2811176535693114,0.4360522492409391,1.0,0.0,0.0,1.0
1291,-0.8862576823223293,-0.5922933075558886,1.2169843330729329,1.9281550956044944,1.2170343152317151,0.7980659423693883,0.6477828883283728,0.7976597245651068,1.6862925426091318,0.86199192898176,1.6868602992391666,-2.1616901762450182,0.224309068181651,-2.1675911753220656,1.8678630295142788,2.037507463144515,2.0068831544622268,1.5950151617913957,1.0,0.0,0.0,0.0
1292,-0.2392650418805451,2.6018276594641843,0.6841398203178329,0.05076042837710699,0.6838672043720055,-0.5526888334457706,-0.1116784730924924,-0.5535440034057106,0.8214641217329003,-0.2695033715711108,0.8193980110747808,-0.4175416776297777,-0.5940068912675934,-0.4142734356751681,-0.42688391511806056,0.5396679048508499,-0.22847458828795236,0.5172174043544074,0.0,0.0,0.0,1.0
1293,-0.9609106792963812,-0.5922933075558886,1.2096600098735504,-0.4432907998406265,1.209494578310467,-1.5382686262643892,1.5085057646053532,-1.5374974873639475,0.5472014049272439,0.09051786042298447,0.5480380132387416,-0.6311108815418478,-0.18484891154297128,-0.6251988780387048,1.8678630295142788,0.1459626465034707,0.642444012783546,0.5030606912532221,1.0,0.0,0.0,0.0
1294,-0.2641493742052291,1.2951418093196083,-0.18745464040872184,0.19897579684242706,-0.18751096266941875,-0.24444973489492736,0.19210607147585368,-0.2440375084517113,0.24491184114874665,-1.2467038584122263,0.24553834351987885,1.0774427497547148,-0.5940068912675934,1.0753875010173084,-1.1917995633288403,-0.08168257270856227,-0.5187807886451185,-0.134935179173577,1.0,0.0,1.0,1.0
1295,0.3579589339118711,0.5692052259059558,-0.8411504859536378,0.4954065337730672,-0.8413138642691029,-0.3053122320610178,0.5465213734722574,-0.3064007574349801,-0.792081496846364,0.6562655106994199,-0.7909678777226953,-1.663362033783521,-0.18484891154297128,-1.6666432497086658,0.3380317330927192,-1.162722430126088,0.9617808331764288,-1.1494996180919332,0.0,1.0,0.0,1.0
1296,-0.5627613621014372,-0.5922933075558886,0.7463965675125871,-0.2456703085535331,0.7463393102909208,-0.4191840009524117,1.0528289477528343,-0.4195785055898009,-0.2575694867214714,0.4505390924170797,-0.2571449311599957,0.4367351380185036,0.224309068181651,0.4426111739266989,-1.1917995633288403,0.08547720178529533,0.7295358728906959,0.4596467710762497,0.0,0.0,0.0,0.0
1297,0.6068022571587112,2.238859367757357,1.0412005762877452,0.3471911653077471,1.0414661554940734,1.7267098507423098,0.4958906160441998,1.726179209427105,-0.5138149447588728,0.34767588327590965,-0.5151593553319674,-0.4175416776297777,-0.18484891154297128,-0.4142734356751681,0.3380317330927192,1.2973855668657792,0.6714746328192627,1.478930114361667,1.0,0.0,0.0,1.0
1298,0.6068022571587112,1.0773608342955128,-1.0755288283338882,0.19897579684242706,-1.075045708827804,0.5212397455816887,0.7490444031844882,0.5204897290839136,-0.85213902607388,-0.0123453487181856,-0.8532472214883434,-0.02599813712431559,-0.5940068912675934,-0.03197107139125814,-0.42688391511806056,-0.8229042043458079,0.4972909126049629,-0.9126106188654144,0.0,0.0,0.0,1.0
1299,1.3533322268992314,-0.5922933075558886,1.3103694538650639,2.273990955356908,1.3107424741100882,-0.9571299436462396,0.2427368289039113,-0.9577502468157844,-1.0603384607292692,0.19338106956415452,-1.0623278755587338,-0.0971878717616721,0.224309068181651,-0.09788527212986306,0.3380317330927192,-0.3346217051663761,1.6004544739621942,0.5247676513417081,0.0,0.0,1.0,0.0
1300,0.5072649278599751,-0.5922933075558886,1.3891059282584288,-0.3444805541970798,1.3893711591459643,1.2888925324185008,-0.16230923052055007,1.2896364665442257,-0.06738731083433726,0.9134235335523452,-0.06585837530836199,-0.5243262795858125,-0.5940068912675934,-0.5197361568569364,1.1029473813034991,1.5030360789075676,0.17795409221208025,1.6931683726262885,0.0,1.0,0.0,0.0
1301,-0.21438070955586108,1.4403291260023392,-0.5152181035811029,-0.4926959226623999,-0.5149509661064928,-0.12665135328314026,-1.0736628642255883,-0.12624026037220454,0.7634085101463013,0.7076971152700049,0.7615671918638214,-0.0971878717616721,-0.5940068912675934,-0.09788527212986306,-0.42688391511806056,0.03598911065224479,-0.547811408680835,-0.3482296565647846,0.0,0.0,0.0,1.0
1302,-0.06507471560775703,-0.5922933075558886,-0.3339411043963781,0.8412423935254806,-0.3339972799965308,-0.203220301330802,0.6477828883283728,-0.2024620091295324,0.5331879814408231,0.6562655106994199,0.5346924395746744,0.6503043419305737,-0.18484891154297128,0.6535366162902355,1.8678630295142788,-0.001401891537170926,1.2230564134978783,-0.21515655341363185,0.0,0.0,0.0,0.0
1303,-0.4881083651273852,-0.5922933075558886,2.6635381649510386,-2.5677110811768804,2.6635866988369474,0.6900840925585835,-0.9217705919414152,0.689101476334973,-0.2695809925669745,-1.1438406492710564,-0.2704905048240637,1.0062530151173577,0.224309068181651,1.0094733002787035,-1.1917995633288403,1.8692479532921449,-2.667046671288148,2.6303427799248267,1.0,0.0,0.0,0.0
1304,-0.6622986914001732,-0.5922933075558886,-0.5628262043770911,0.5448116565948405,-0.5623435981829116,-1.0749283252580266,-2.9470008890637223,-1.075547494895292,1.764367330604902,-0.8866826264181312,1.7624852166688822,-0.13278273908035035,0.6334670479062733,-0.1374337925730265,1.1029473813034991,0.024991757067124948,-1.825158690252366,-0.5681306000698791,0.0,1.0,0.0,0.0
